timestamp,ch1_t,ch1_h,ch3_t,ch3_h,heater,drier,humidifier,setpoint
2026-06-11T13:57:04.533524,22.4,9,78.1,11.2,1,1,0,120
2026-06-11T13:57:06.537872,22.5,9,78.3,11.2,1,1,0,120
2026-06-11T13:57:08.533604,22.5,9,78.5,11.2,1,1,0,120
2026-06-11T13:57:10.533728,22.5,9,78.6,11.1,1,1,0,120
2026-06-11T13:57:12.537683,22.5,9,78.8,11,1,1,0,120
2026-06-11T13:57:14.531614,22.5,9,79,11,1,1,0,120
2026-06-11T13:57:16.532240,22.5,9,79.2,11,1,1,0,120
2026-06-11T13:57:18.532276,22.5,9,79.4,11,1,1,0,120
2026-06-11T13:57:20.532332,22.5,9.1,79.5,10.9,1,1,0,120
2026-06-11T13:57:22.532370,22.5,9,79.8,10.9,1,1,0,120
2026-06-11T13:57:24.537109,22.5,9.1,80,10.9,1,1,0,120
2026-06-11T13:57:26.534301,22.5,9.1,80.2,10.9,1,1,0,120
2026-06-11T13:57:28.534573,22.5,9.1,80.4,10.8,1,1,0,120
2026-06-11T13:57:30.532527,22.5,9.1,80.5,10.9,1,1,0,120
2026-06-11T13:57:32.532378,22.5,9.1,80.7,10.8,1,1,0,120
2026-06-11T13:57:34.532420,22.5,9.1,80.9,10.8,1,1,0,120
2026-06-11T13:57:36.538347,22.5,9.2,81.1,10.8,1,1,0,120
2026-06-11T13:57:38.532579,22.5,9.2,81.3,10.7,1,1,0,120
2026-06-11T13:57:40.532320,22.5,9.2,81.5,10.7,1,1,0,120
2026-06-11T13:57:42.532559,22.5,9.2,81.7,10.6,1,1,0,120
2026-06-11T13:57:44.534010,22.5,9.2,81.9,10.6,1,1,0,120
2026-06-11T13:57:46.533173,22.5,9.2,82,10.6,1,1,0,120
2026-06-11T13:57:48.533285,22.5,9.3,82.2,10.6,1,1,0,120
2026-06-11T13:57:50.532817,22.5,9.2,82.4,10.6,1,1,0,120
2026-06-11T13:57:52.533781,22.5,9.2,82.6,10.5,1,1,0,120
2026-06-11T13:57:54.532499,22.6,9.3,82.8,10.5,1,1,0,120
2026-06-11T13:57:56.533230,22.6,9.3,83,10.4,1,1,0,120
2026-06-11T13:57:58.537039,22.6,9.4,83.1,10.5,1,1,0,120
2026-06-11T13:58:00.539418,22.6,9.3,83.3,10.4,1,1,0,120
2026-06-11T13:58:02.532967,22.6,9.4,83.5,10.4,1,1,0,120
2026-06-11T13:58:04.532643,22.6,9.3,83.7,10.3,1,1,0,120
2026-06-11T13:58:06.533142,22.6,9.4,83.9,10.3,1,1,0,120
2026-06-11T13:58:08.533059,22.6,9.4,84,10.3,1,1,0,120
2026-06-11T13:58:10.532758,22.6,9.4,84.2,10.3,1,1,0,120
2026-06-11T13:58:12.533050,22.6,9.4,84.4,10.2,1,1,0,120
2026-06-11T13:58:14.532974,22.6,9.4,84.6,10.3,1,1,0,120
2026-06-11T13:58:16.538249,22.6,9.4,84.7,10.2,1,1,0,120
2026-06-11T13:58:18.532731,22.6,9.5,84.9,10.2,1,1,0,120
2026-06-11T13:58:20.533923,22.6,9.5,85.1,10.1,1,1,0,120
2026-06-11T13:58:22.532857,22.6,9.5,85.2,10.1,1,1,0,120
2026-06-11T13:58:24.538500,22.6,9.5,85.4,10.1,1,1,0,120
2026-06-11T13:58:26.532481,22.6,9.5,85.6,10.1,1,1,0,120
2026-06-11T13:58:28.537556,22.6,9.5,85.8,10.1,1,1,0,120
2026-06-11T13:58:30.538074,22.6,9.5,85.9,10,1,1,0,120
2026-06-11T13:58:32.533401,22.6,9.6,86.1,10,1,1,0,120
2026-06-11T13:58:34.538001,22.6,9.6,86.2,10,1,1,0,120
2026-06-11T13:58:36.532655,22.6,9.6,86.4,9.9,1,1,0,120
2026-06-11T13:58:38.532110,22.6,9.6,86.6,9.9,1,1,0,120
2026-06-11T13:58:40.532870,22.6,9.6,86.7,9.9,1,1,0,120
2026-06-11T13:58:42.532706,22.6,9.6,86.9,9.9,1,1,0,120
2026-06-11T13:58:44.532658,22.6,9.7,87,9.9,1,1,0,120
2026-06-11T13:58:46.533376,22.6,9.6,87.2,9.9,1,1,0,120
2026-06-11T13:58:48.533995,22.7,9.6,87.4,9.9,1,1,0,120
2026-06-11T13:58:50.532224,22.6,9.7,87.5,9.9,1,1,0,120
2026-06-11T13:58:52.533382,22.7,9.7,87.7,9.9,1,1,0,120
2026-06-11T13:58:54.537922,22.6,9.7,87.8,9.8,1,1,0,120
2026-06-11T13:58:56.532202,22.7,9.7,88,9.8,1,1,0,120
2026-06-11T13:58:58.532099,22.7,9.7,88.1,9.7,1,1,0,120
2026-06-11T13:59:00.538533,22.7,9.8,88.3,9.7,1,1,0,120
2026-06-11T13:59:02.532372,22.6,9.7,88.5,9.7,1,1,0,120
2026-06-11T13:59:04.532371,22.7,9.8,88.6,9.7,1,1,0,120
2026-06-11T13:59:06.532458,22.7,9.8,88.7,9.6,1,1,0,120
2026-06-11T13:59:08.532935,22.7,9.8,88.9,9.6,1,1,0,120
2026-06-11T13:59:10.532364,22.7,9.8,89.1,9.6,1,1,0,120
2026-06-11T13:59:12.532679,22.7,9.8,89.2,9.6,1,1,0,120
2026-06-11T13:59:14.537694,22.7,9.8,89.4,9.6,1,1,0,120
2026-06-11T13:59:16.532631,22.7,9.9,89.5,9.6,1,1,0,120
2026-06-11T13:59:18.532631,22.7,9.9,89.7,9.5,1,1,0,120
2026-06-11T13:59:20.532598,22.7,9.9,89.8,9.6,1,1,0,120
2026-06-11T13:59:22.538963,22.7,9.9,90,9.5,1,1,0,120
2026-06-11T13:59:24.538499,22.7,9.9,90.1,9.5,1,1,0,120
2026-06-11T13:59:26.538526,22.7,9.9,90.3,9.5,1,1,0,120
2026-06-11T13:59:28.533651,22.7,9.9,90.4,9.4,1,1,0,120
2026-06-11T13:59:30.537700,22.7,9.9,90.6,9.4,1,1,0,120
2026-06-11T13:59:32.532962,22.7,10,90.7,9.4,1,1,0,120
2026-06-11T13:59:34.532791,22.7,10,90.9,9.4,1,1,0,120
2026-06-11T13:59:36.532331,22.7,9.9,91,9.4,1,1,0,120
2026-06-11T13:59:38.532290,22.7,10,91.2,9.4,1,1,0,120
2026-06-11T13:59:40.533251,22.7,10,91.3,9.3,1,1,0,120
2026-06-11T13:59:42.532354,22.7,10,91.5,9.3,1,1,0,120
2026-06-11T13:59:44.533115,22.8,10,91.6,9.3,1,1,0,120
2026-06-11T13:59:46.532709,22.8,10.1,91.8,9.3,1,1,0,120
2026-06-11T13:59:48.533187,22.7,10.1,91.9,9.3,1,1,0,120
2026-06-11T13:59:50.533211,22.8,10.1,92.1,9.2,1,1,0,120
2026-06-11T13:59:52.533667,22.8,10.1,92.2,9.3,1,1,0,120
2026-06-11T13:59:54.533588,22.7,10.1,92.4,9.2,1,1,0,120
2026-06-11T13:59:56.532848,22.7,10.1,92.5,9.2,1,1,0,120
2026-06-11T13:59:58.533387,22.8,10.1,92.7,9.2,1,1,0,120
2026-06-11T14:00:00.533542,22.7,10.1,92.8,9.1,1,1,0,120
2026-06-11T14:00:02.537568,22.8,10.1,93,9.1,1,1,0,120
2026-06-11T14:00:04.533639,22.7,10.2,93.1,9.1,1,1,0,120
2026-06-11T14:00:06.534415,22.8,10.2,93.3,9.1,1,1,0,120
2026-06-11T14:00:08.538243,22.8,10.2,93.4,9,1,1,0,120
2026-06-11T14:00:10.533636,22.8,10.2,93.6,9.1,1,1,0,120
2026-06-11T14:00:12.533471,22.8,10.2,93.7,9.1,1,1,0,120
2026-06-11T14:00:14.532779,22.8,10.2,93.9,9,1,1,0,120
2026-06-11T14:00:16.532630,22.8,10.2,94,9,1,1,0,120
2026-06-11T14:00:18.533786,22.8,10.3,94.1,9,1,1,0,120
2026-06-11T14:00:20.538086,22.8,10.3,94.3,9,1,1,0,120
2026-06-11T14:00:22.532585,22.8,10.3,94.4,9,1,1,0,120
2026-06-11T14:00:24.534718,22.8,10.3,94.6,9,1,1,0,120
2026-06-11T14:00:26.532631,22.8,10.4,94.7,8.9,1,1,0,120
2026-06-11T14:00:28.532846,22.8,10.4,94.9,8.9,1,1,0,120
2026-06-11T14:00:30.537562,22.8,10.4,95,9,1,1,0,120
2026-06-11T14:00:32.533083,22.8,10.4,95.2,8.9,1,1,0,120
2026-06-11T14:00:34.532822,22.8,10.4,95.3,8.9,1,1,0,120
2026-06-11T14:00:36.532759,22.8,10.4,95.4,8.9,1,1,0,120
2026-06-11T14:00:38.533427,22.8,10.4,95.6,8.9,1,1,0,120
2026-06-11T14:00:40.532782,22.8,10.4,95.7,8.8,1,1,0,120
2026-06-11T14:00:42.532732,22.8,10.4,95.8,8.9,1,1,0,120
2026-06-11T14:00:44.533005,22.8,10.5,96,8.8,1,1,0,120
2026-06-11T14:00:46.534438,22.8,10.5,96.1,8.8,1,1,0,120
2026-06-11T14:00:48.532967,22.8,10.5,96.2,8.8,1,1,0,120
2026-06-11T14:00:50.533848,22.8,10.5,96.4,8.8,1,1,0,120
2026-06-11T14:00:52.534322,22.8,10.5,96.5,8.8,1,1,0,120
2026-06-11T14:00:54.532712,22.9,10.5,96.6,8.7,1,1,0,120
2026-06-11T14:00:56.532854,22.8,10.5,96.8,8.7,1,1,0,120
2026-06-11T14:00:58.532767,22.8,10.6,96.9,8.8,1,1,0,120
2026-06-11T14:01:00.532937,22.9,10.6,97,8.7,1,1,0,120
2026-06-11T14:01:02.539116,22.8,10.6,97.2,8.8,1,1,0,120
2026-06-11T14:01:04.533295,22.9,10.6,97.3,8.7,1,1,0,120
2026-06-11T14:01:06.532914,22.9,10.6,97.4,8.7,1,1,0,120
2026-06-11T14:01:08.533471,22.8,10.6,97.5,8.7,1,1,0,120
2026-06-11T14:01:10.532868,22.8,10.6,97.7,8.7,1,1,0,120
2026-06-11T14:01:12.538481,22.8,10.7,97.8,8.7,1,1,0,120
2026-06-11T14:01:14.536158,22.9,10.6,97.9,8.6,1,1,0,120
2026-06-11T14:01:16.533350,22.9,10.7,98.1,8.6,1,1,0,120
2026-06-11T14:01:18.534770,22.9,10.7,98.2,8.6,1,1,0,120
2026-06-11T14:01:20.533482,22.9,10.7,98.3,8.6,1,1,0,120
2026-06-11T14:01:22.537895,22.9,10.7,98.4,8.6,1,1,0,120
2026-06-11T14:01:24.532883,22.9,10.7,98.5,8.6,1,1,0,120
2026-06-11T14:01:26.532992,22.9,10.7,98.6,8.5,1,1,0,120
2026-06-11T14:01:28.533519,22.9,10.8,98.8,8.5,1,1,0,120
2026-06-11T14:01:30.533184,22.9,10.8,98.9,8.5,1,1,0,120
2026-06-11T14:01:32.532651,22.9,10.8,99,8.5,1,1,0,120
2026-06-11T14:01:34.537742,22.9,10.8,99.1,8.5,1,1,0,120
2026-06-11T14:01:36.533698,22.9,10.8,99.2,8.5,1,1,0,120
2026-06-11T14:01:38.534937,22.9,10.8,99.3,8.5,1,1,0,120
2026-06-11T14:01:40.533156,22.9,10.8,99.5,8.5,1,1,0,120
2026-06-11T14:01:42.532958,22.9,10.9,99.6,8.5,1,1,0,120
2026-06-11T14:01:44.533037,22.9,10.9,99.7,8.5,1,1,0,120
2026-06-11T14:01:46.534249,22.9,10.9,99.8,8.4,1,1,0,120
2026-06-11T14:01:48.532802,22.9,10.9,99.9,8.5,1,1,0,120
2026-06-11T14:01:50.534470,22.9,10.9,100,8.4,1,1,0,120
2026-06-11T14:01:52.534881,22.9,10.9,100.2,8.4,1,1,0,120
2026-06-11T14:01:54.534403,22.9,10.9,100.3,8.4,1,1,0,120
2026-06-11T14:01:56.535757,22.9,10.9,100.4,8.4,1,1,0,120
2026-06-11T14:01:58.534446,23,10.9,100.5,8.4,1,1,0,120
2026-06-11T14:02:00.533186,22.9,10.9,100.6,8.3,1,1,0,120
2026-06-11T14:02:02.532854,22.9,11,100.8,8.4,1,1,0,120
2026-06-11T14:02:04.533285,22.9,11,100.9,8.4,1,1,0,120
2026-06-11T14:02:06.534338,22.9,11,101,8.4,1,1,0,120
2026-06-11T14:02:08.533401,23,11,101.1,8.3,1,1,0,120
2026-06-11T14:02:10.533068,22.9,11,101.2,8.4,1,1,0,120
2026-06-11T14:02:12.533946,23,11,101.3,8.3,1,1,0,120
2026-06-11T14:02:14.534356,23,11.1,101.4,8.3,1,1,0,120
2026-06-11T14:02:16.532896,23,11.1,101.6,8.3,1,1,0,120
2026-06-11T14:02:18.533259,23,11.1,101.7,8.3,1,1,0,120
2026-06-11T14:02:20.532866,23,11.1,101.8,8.3,1,1,0,120
2026-06-11T14:02:22.535206,23,11.1,101.9,8.3,1,1,0,120
2026-06-11T14:02:24.532530,23,11.1,102,8.3,1,1,0,120
2026-06-11T14:02:26.533261,23,11.1,102.1,8.3,1,1,0,120
2026-06-11T14:02:28.538242,23,11.2,102.3,8.3,1,1,0,120
2026-06-11T14:02:30.532976,23,11.2,102.3,8.2,1,1,0,120
2026-06-11T14:02:32.533347,23,11.2,102.5,8.2,1,1,0,120
2026-06-11T14:02:34.533229,23,11.2,102.6,8.2,1,1,0,120
2026-06-11T14:02:36.534424,23,11.2,102.7,8.2,1,1,0,120
2026-06-11T14:02:38.532792,23,11.2,102.8,8.3,1,1,0,120
2026-06-11T14:02:40.533541,23,11.2,102.9,8.2,1,1,0,120
2026-06-11T14:02:42.541562,23,11.2,103,8.3,1,1,0,120
2026-06-11T14:02:44.533331,23,11.3,103.1,8.2,1,1,0,120
2026-06-11T14:02:46.532954,23,11.2,103.2,8.3,1,1,0,120
2026-06-11T14:02:48.533352,23,11.3,103.4,8.2,1,1,0,120
2026-06-11T14:02:50.533805,23,11.3,103.5,8.2,1,1,0,120
2026-06-11T14:02:52.533385,23.1,11.3,103.6,8.2,1,1,0,120
2026-06-11T14:02:54.533562,23,11.3,103.7,8.2,1,1,0,120
2026-06-11T14:02:56.533744,23,11.3,103.8,8.1,1,1,0,120
2026-06-11T14:02:58.533485,23,11.3,103.9,8.2,1,1,0,120
2026-06-11T14:03:00.533832,23,11.3,104,8.2,1,1,0,120
2026-06-11T14:03:02.533934,23,11.3,104.1,8.2,1,1,0,120
2026-06-11T14:03:04.533965,23,11.3,104.3,8.1,1,1,0,120
2026-06-11T14:03:06.534081,23.1,11.4,104.4,8.1,1,1,0,120
2026-06-11T14:03:08.534114,23.1,11.4,104.5,8.1,1,1,0,120
2026-06-11T14:03:10.535912,23.1,11.4,104.6,8.1,1,1,0,120
2026-06-11T14:03:12.534340,23.1,11.4,104.7,8.2,1,1,0,120
2026-06-11T14:03:14.534234,23.1,11.4,104.8,8.1,1,1,0,120
2026-06-11T14:03:16.534299,23.1,11.4,104.9,8.1,1,1,0,120
2026-06-11T14:03:18.534474,23.1,11.5,105,8,1,1,0,120
2026-06-11T14:03:20.533851,23.1,11.4,105.1,8.1,1,1,0,120
2026-06-11T14:03:22.533176,23.1,11.5,105.2,8,1,1,0,120
2026-06-11T14:03:24.534472,23.1,11.5,105.3,8.1,1,1,0,120
2026-06-11T14:03:26.534752,23.1,11.5,105.4,8.1,1,1,0,120
2026-06-11T14:03:28.534481,23.1,11.5,105.5,8,1,1,0,120
2026-06-11T14:03:30.538856,23.1,11.5,105.7,8,1,1,0,120
2026-06-11T14:03:32.537918,23.1,11.5,105.8,8.1,1,1,0,120
2026-06-11T14:03:34.538780,23.1,11.5,105.9,8,1,1,0,120
2026-06-11T14:03:36.533416,23.1,11.5,106,8,1,1,0,120
